metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2008,"Kendall",IL,us-il-093,0.06000028076874
Metropolitan,2008,"Lake",IL,us-il-097,0.07600004023295
Metropolitan,2008,"Macon",IL,us-il-115,0.0940000501668
Metropolitan,2008,"Macoupin",IL,us-il-117,0.08999917051456
Metropolitan,2008,"Madison",IL,us-il-119,0.09400015056084
Metropolitan,2008,"Marshall",IL,us-il-123,0.09000311753092
Metropolitan,2008,"McHenry",IL,us-il-111,0.06899994257367
Metropolitan,2008,"McLean",IL,us-il-113,0.07299997487669
Metropolitan,2008,"Menard",IL,us-il-129,0.08299724050096
Metropolitan,2008,"Mercer",IL,us-il-131,0.08899896141248
Metropolitan,2008,"Monroe",IL,us-il-133,0.07899893851555
Metropolitan,2008,"Peoria",IL,us-il-143,0.09699970651757
Metropolitan,2008,"Piatt",IL,us-il-147,0.08899728130497
Metropolitan,2008,"Rock Island",IL,us-il-161,0.09000009190247
Metropolitan,2008,"Sangamon",IL,us-il-167,0.09600011074274
Metropolitan,2008,"St. Clair",IL,us-il-163,0.09399997869689
Metropolitan,2008,"Stark",IL,us-il-175,0.09499786233433
Metropolitan,2008,"Tazewell",IL,us-il-179,0.08600028339507
Metropolitan,2008,"Vermilion",IL,us-il-183,0.09699939585151
Metropolitan,2008,"Will",IL,us-il-197,0.07900001274194
Metropolitan,2008,"Williamson",IL,us-il-199,0.08699971615101
Metropolitan,2008,"Winnebago",IL,us-il-201,0.09199996316318
Metropolitan,2008,"Woodford",IL,us-il-203,0.0839997169344
Metropolitan,2008,"Allen",IN,us-in-003,0.1
Metropolitan,2008,"Bartholomew",IN,us-in-005,0.10199996326973
Metropolitan,2008,"Benton",IN,us-in-007,0.10799810695693
Metropolitan,2008,"Boone",IN,us-in-011,0.1
Metropolitan,2008,"Brown",IN,us-in-013,0.10599842835938
Metropolitan,2008,"Carroll",IN,us-in-015,0.10899677245831
Metropolitan,2008,"Clark",IN,us-in-019,0.09799951611466
Metropolitan,2008,"Clay",IN,us-in-021,0.09399928865403
Metropolitan,2008,"Dearborn",IN,us-in-029,0.09500027291087
Metropolitan,2008,"Delaware",IN,us-in-035,0.10399971841231
Metropolitan,2008,"Elkhart",IN,us-in-039,0.09700003627526
Metropolitan,2008,"Floyd",IN,us-in-043,0.10099950300955
Metropolitan,2008,"Hamilton",IN,us-in-057,0.07900015595674
Metropolitan,2008,"Hancock",IN,us-in-059,0.09600049199483
Metropolitan,2008,"Harrison",IN,us-in-061,0.10299898092881
Metropolitan,2008,"Hendricks",IN,us-in-063,0.08700037697786
Metropolitan,2008,"Howard",IN,us-in-067,0.11299912277852
Metropolitan,2008,"Jasper",IN,us-in-073,0.09499872199029
Metropolitan,2008,"Johnson",IN,us-in-081,0.08899997992331
Metropolitan,2008,"Lake",IN,us-in-089,0.11299995746551
Metropolitan,2008,"LaPorte",IN,us-in-091,0.10899983141873
Metropolitan,2008,"Madison",IN,us-in-095,0.11200049006595
Metropolitan,2008,"Marion",IN,us-in-097,0.1
Metropolitan,2008,"Monroe",IN,us-in-105,0.07800037291015
Metropolitan,2008,"Morgan",IN,us-in-109,0.09699996143909
Metropolitan,2008,"Newton",IN,us-in-111,0.10199868630947
Metropolitan,2008,"Ohio",IN,us-in-115,0.1
Metropolitan,2008,"Owen",IN,us-in-119,0.10200083120584
Metropolitan,2008,"Porter",IN,us-in-127,0.09799973150758
Metropolitan,2008,"Posey",IN,us-in-129,0.1039995913572
Metropolitan,2008,"Putnam",IN,us-in-133,0.09300157751327
Metropolitan,2008,"Scott",IN,us-in-143,0.1
Metropolitan,2008,"Shelby",IN,us-in-145,0.1020013506047
Metropolitan,2008,"St. Joseph",IN,us-in-141,0.096
Metropolitan,2008,"Sullivan",IN,us-in-153,0.09500183755972
Metropolitan,2008,"Tippecanoe",IN,us-in-157,0.079
Metropolitan,2008,"Union",IN,us-in-161,0.10400828001505
Metropolitan,2008,"Vanderburgh",IN,us-in-163,0.09699970417426
Metropolitan,2008,"Vermillion",IN,us-in-165,0.1089962583374
Metropolitan,2008,"Vigo",IN,us-in-167,0.09700025529742
Metropolitan,2008,"Warrick",IN,us-in-173,0.09599981097748
Metropolitan,2008,"Washington",IN,us-in-175,0.09899937158602
Metropolitan,2008,"Wells",IN,us-in-179,0.10200029059912
Metropolitan,2008,"Whitley",IN,us-in-183,0.09300016548072
Metropolitan,2008,"Butler",KS,us-ks-015,0.09299991271712
Metropolitan,2008,"Doniphan",KS,us-ks-043,0.09899524061343
Metropolitan,2008,"Douglas",KS,us-ks-045,0.06199983739271
Metropolitan,2008,"Harvey",KS,us-ks-079,0.08799967467773
Metropolitan,2008,"Jackson",KS,us-ks-085,0.0939981437558
Metropolitan,2008,"Jefferson",KS,us-ks-087,0.09799985662055
Metropolitan,2008,"Johnson",KS,us-ks-091,0.0649999211485
Metropolitan,2008,"Kingman",KS,us-ks-095,0.10500685871056
Metropolitan,2008,"Leavenworth",KS,us-ks-103,0.09100007413448
Metropolitan,2008,"Linn",KS,us-ks-107,0.09299712210497
Metropolitan,2008,"Miami",KS,us-ks-121,0.0850015535532
Metropolitan,2008,"Osage",KS,us-ks-139,0.08999753431413
Metropolitan,2008,"Pottawatomie",KS,us-ks-149,0.08300281243239
Metropolitan,2008,"Riley",KS,us-ks-161,0.06400031742253
Metropolitan,2008,"Sedgwick",KS,us-ks-173,0.09300002378517
Metropolitan,2008,"Shawnee",KS,us-ks-177,0.0949999608086
Metropolitan,2008,"Sumner",KS,us-ks-191,0.09600138880852
Metropolitan,2008,"Wabaunsee",KS,us-ks-197,0.08900343642612
Metropolitan,2008,"Wyandotte",KS,us-ks-209,0.10900010444261
Metropolitan,2008,"Allen",KY,us-ky-003,0.11199943895084
Metropolitan,2008,"Boone",KY,us-ky-015,0.08600049468217
Metropolitan,2008,"Bourbon",KY,us-ky-017,0.12900175604485
Metropolitan,2008,"Boyd",KY,us-ky-019,0.14299906027655
Metropolitan,2008,"Bracken",KY,us-ky-023,0.12000633613179
Metropolitan,2008,"Bullitt",KY,us-ky-029,0.1
Metropolitan,2008,"Butler",KY,us-ky-031,0.11800241643174
Metropolitan,2008,"Campbell",KY,us-ky-037,0.09899967125346
Metropolitan,2008,"Christian",KY,us-ky-047,0.11500058051782
Metropolitan,2008,"Clark",KY,us-ky-049,0.11099880203654
Metropolitan,2008,"Daviess",KY,us-ky-059,0.1179997096821
Metropolitan,2008,"Edmonson",KY,us-ky-061,0.1290007594662
Metropolitan,2008,"Fayette",KY,us-ky-067,0.09699982823444
Metropolitan,2008,"Gallatin",KY,us-ky-077,0.10999117387467
Metropolitan,2008,"Grant",KY,us-ky-081,0.09499944314512
Metropolitan,2008,"Greenup",KY,us-ky-089,0.13500052244784
Metropolitan,2008,"Hancock",KY,us-ky-091,0.10800700413881
Metropolitan,2008,"Hardin",KY,us-ky-093,0.12099923048422
Metropolitan,2008,"Henderson",KY,us-ky-101,0.1239983502239
Metropolitan,2008,"Henry",KY,us-ky-103,0.12200379375754
Metropolitan,2008,"Jefferson",KY,us-ky-111,0.11899988926691
Metropolitan,2008,"Jessamine",KY,us-ky-113,0.11799886367034
Metropolitan,2008,"Kenton",KY,us-ky-117,0.09900023951671
Metropolitan,2008,"Larue",KY,us-ky-123,0.12600484261501
Metropolitan,2008,"McLean",KY,us-ky-149,0.1340063614991
Metropolitan,2008,"Meade",KY,us-ky-163,0.11300200803213
Metropolitan,2008,"Oldham",KY,us-ky-185,0.09600076266743
Metropolitan,2008,"Pendleton",KY,us-ky-191,0.10999635169646
Metropolitan,2008,"Scott",KY,us-ky-209,0.09900015870497
Metropolitan,2008,"Shelby",KY,us-ky-211,0.104
Metropolitan,2008,"Spencer",KY,us-ky-215,0.10200190657769
Metropolitan,2008,"Trigg",KY,us-ky-221,0.11500048482498
Metropolitan,2008,"Trimble",KY,us-ky-223,0.11099744245524
Metropolitan,2008,"Warren",KY,us-ky-227,0.0979998445475
Metropolitan,2008,"Woodford",KY,us-ky-239,0.10599781897492
Metropolitan,2008,"Acadia",LA,us-la-001,0.10300081103001
Metropolitan,2008,"Ascension",LA,us-la-005,0.08999942902821
Metropolitan,2008,"Bossier",LA,us-la-015,0.11199958595347
Metropolitan,2008,"Caddo",LA,us-la-017,0.12700022599867
Metropolitan,2008,"Calcasieu",LA,us-la-019,0.1200003016978
Metropolitan,2008,"Cameron",LA,us-la-023,0.10899873257288
Metropolitan,2008,"De Soto",LA,us-la-031,0.12900168491997
Metropolitan,2008,"East Baton Rouge",LA,us-la-033,0.10799993438643
Metropolitan,2008,"East Feliciana",LA,us-la-037,0.125
Metropolitan,2008,"Grant",LA,us-la-043,0.11400265122445
Metropolitan,2008,"Iberia",LA,us-la-045,0.1260009151224
Metropolitan,2008,"Iberville",LA,us-la-047,0.12100016753225
Metropolitan,2008,"Jefferson",LA,us-la-051,0.12199983803953
Metropolitan,2008,"Lafayette",LA,us-la-055,0.087999781367
Metropolitan,2008,"Lafourche",LA,us-la-057,0.12299942044492
Metropolitan,2008,"Livingston",LA,us-la-063,0.09599952866317
Metropolitan,2008,"Orleans",LA,us-la-071,0.12100011959066
Metropolitan,2008,"Ouachita",LA,us-la-073,0.122
Metropolitan,2008,"Plaquemines",LA,us-la-075,0.125
Metropolitan,2008,"Pointe Coupee",LA,us-la-077,0.13199731985137
Metropolitan,2008,"Rapides",LA,us-la-079,0.12700038675015
Metropolitan,2008,"St. Bernard",LA,us-la-087,0.11299888361708
Metropolitan,2008,"St. Charles",LA,us-la-089,0.10300019109497
Metropolitan,2008,"St. Helena",LA,us-la-091,0.13699870633894
Metropolitan,2008,"St. James",LA,us-la-093,0.12399973546723
Metropolitan,2008,"St. John the Baptist",LA,us-la-095,0.12399887812023
Metropolitan,2008,"St. Martin",LA,us-la-099,0.11899870242215
Metropolitan,2008,"St. Tammany",LA,us-la-103,0.09099977357151
Metropolitan,2008,"Tangipahoa",LA,us-la-105,0.112
Metropolitan,2008,"Terrebonne",LA,us-la-109,0.1239998954139
Metropolitan,2008,"Union",LA,us-la-111,0.13199615661782
Metropolitan,2008,"Vermilion",LA,us-la-113,0.11700141865153
Metropolitan,2008,"Webster",LA,us-la-119,0.13999933759481
Metropolitan,2008,"West Baton Rouge",LA,us-la-121,0.11500248385494
Metropolitan,2008,"West Feliciana",LA,us-la-125,0.11499919185389
Metropolitan,2008,"Barnstable",MA,us-ma-001,0.08099980781623
Metropolitan,2008,"Berkshire",MA,us-ma-003,0.08899993991227
Metropolitan,2008,"Bristol",MA,us-ma-005,0.10399996072694
Metropolitan,2008,"Essex",MA,us-ma-009,0.08700004767126
Metropolitan,2008,"Hampden",MA,us-ma-013,0.0980000532609
Metropolitan,2008,"Hampshire",MA,us-ma-015,0.07199973093643
Metropolitan,2008,"Middlesex",MA,us-ma-017,0.08
Metropolitan,2008,"Norfolk",MA,us-ma-021,0.07399997979247
Metropolitan,2008,"Plymouth",MA,us-ma-023,0.07899998058969
Metropolitan,2008,"Suffolk",MA,us-ma-025,0.07899998374486
Metropolitan,2008,"Worcester",MA,us-ma-027,0.08199993751063
Metropolitan,2008,"Allegany",MD,us-md-001,0.13599900393092
Metropolitan,2008,"Anne Arundel",MD,us-md-003,0.08499990653482
Metropolitan,2008,"Baltimore city",MD,us-md-510,0.12199991319821
Metropolitan,2008,"Baltimore",MD,us-md-005,0.09099995550124
Metropolitan,2008,"Calvert",MD,us-md-009,0.08900018664842
Metropolitan,2008,"Carroll",MD,us-md-013,0.08599975729137
Metropolitan,2008,"Cecil",MD,us-md-015,0.092
Metropolitan,2008,"Charles",MD,us-md-017,0.09900041898605
Metropolitan,2008,"Frederick",MD,us-md-021,0.08500015409745
Metropolitan,2008,"Harford",MD,us-md-025,0.08699979408333
Metropolitan,2008,"Howard",MD,us-md-027,0.07499987416128
Metropolitan,2008,"Montgomery",MD,us-md-031,0.07300000571876
Metropolitan,2008,"Prince George's",MD,us-md-033,0.10899999491842
Metropolitan,2008,"Queen Anne's",MD,us-md-035,0.08399977312688
Metropolitan,2008,"Somerset",MD,us-md-039,0.11899989978956
Metropolitan,2008,"St. Mary's",MD,us-md-037,0.09699964017825
Metropolitan,2008,"Washington",MD,us-md-043,0.10399963348147
Metropolitan,2008,"Wicomico",MD,us-md-045,0.10199962516039
Metropolitan,2008,"Worcester",MD,us-md-047,0.097
Metropolitan,2008,"Androscoggin",ME,us-me-001,0.09100037655328
Metropolitan,2008,"Cumberland",ME,us-me-005,0.07400011465479
Metropolitan,2008,"Penobscot",ME,us-me-019,0.09399976986874
Metropolitan,2008,"Sagadahoc",ME,us-me-023,0.08399970655124
Metropolitan,2008,"York",ME,us-me-031,0.08
Metropolitan,2008,"Barry",MI,us-mi-015,0.08999907952872
Metropolitan,2008,"Bay",MI,us-mi-017,0.1009996933456
Metropolitan,2008,"Berrien",MI,us-mi-021,0.10399972721383
Metropolitan,2008,"Calhoun",MI,us-mi-025,0.10199967747138
Metropolitan,2008,"Cass",MI,us-mi-027,0.09699928364862
Metropolitan,2008,"Clinton",MI,us-mi-037,0.09200039165769
Metropolitan,2008,"Eaton",MI,us-mi-045,0.0900005009769
Metropolitan,2008,"Genesee",MI,us-mi-049,0.11299984440641
Metropolitan,2008,"Ingham",MI,us-mi-065,0.08399980130148
Metropolitan,2008,"Jackson",MI,us-mi-075,0.09699960287619
Metropolitan,2008,"Kalamazoo",MI,us-mi-077,0.096
Metropolitan,2008,"Kent",MI,us-mi-081,0.08599990546864
Metropolitan,2008,"Lapeer",MI,us-mi-087,0.09099939215134
Metropolitan,2008,"Livingston",MI,us-mi-093,0.08099976857209
Metropolitan,2008,"Macomb",MI,us-mi-099,0.09399996107662
Metropolitan,2008,"Midland",MI,us-mi-111,0.09500065608188
Metropolitan,2008,"Monroe",MI,us-mi-115,0.10100030846517
Metropolitan,2008,"Montcalm",MI,us-mi-117,0.09499967628461
Metropolitan,2008,"Muskegon",MI,us-mi-121,0.10499996043709
Metropolitan,2008,"Oakland",MI,us-mi-125,0.09500000564066
Metropolitan,2008,"Ottawa",MI,us-mi-139,0.08300022358799
Metropolitan,2008,"Saginaw",MI,us-mi-145,0.11099967934942
Metropolitan,2008,"St. Clair",MI,us-mi-147,0.08700012735609
Metropolitan,2008,"Van Buren",MI,us-mi-159,0.09700026546323
Metropolitan,2008,"Washtenaw",MI,us-mi-161,0.08200001569378
Metropolitan,2008,"Wayne",MI,us-mi-163,0.11700001584976
Metropolitan,2008,"Anoka",MN,us-mn-003,0.07299989712287
Metropolitan,2008,"Benton",MN,us-mn-009,0.06200055111601
Metropolitan,2008,"Blue Earth",MN,us-mn-013,0.06399981990905
Metropolitan,2008,"Carlton",MN,us-mn-017,0.07500098066136
Metropolitan,2008,"Carver",MN,us-mn-019,0.06
Metropolitan,2008,"Chisago",MN,us-mn-025,0.064
Metropolitan,2008,"Clay",MN,us-mn-027,0.0679995032907
Metropolitan,2008,"Dakota",MN,us-mn-037,0.06500008972956
Metropolitan,2008,"Dodge",MN,us-mn-039,0.06799772225781
Metropolitan,2008,"Fillmore",MN,us-mn-045,0.07800012786906
Metropolitan,2008,"Hennepin",MN,us-mn-053,0.0609999762137
Metropolitan,2008,"Houston",MN,us-mn-055,0.07599890155156
Metropolitan,2008,"Isanti",MN,us-mn-059,0.06200069468565
Metropolitan,2008,"Le Sueur",MN,us-mn-079,0.07099850681566
Metropolitan,2008,"Mille Lacs",MN,us-mn-095,0.07600061497463
Metropolitan,2008,"Nicollet",MN,us-mn-103,0.06699889258029
Metropolitan,2008,"Olmsted",MN,us-mn-109,0.06400023504294
Metropolitan,2008,"Polk",MN,us-mn-119,0.08
Metropolitan,2008,"Ramsey",MN,us-mn-123,0.07699994769399
Metropolitan,2008,"Scott",MN,us-mn-139,0.05499977315004
Metropolitan,2008,"Sherburne",MN,us-mn-141,0.06100030783688
Metropolitan,2008,"Sibley",MN,us-mn-143,0.07299743964887
Metropolitan,2008,"St. Louis",MN,us-mn-137,0.0729999668182
Metropolitan,2008,"Stearns",MN,us-mn-145,0.06400022380961
Metropolitan,2008,"Wabasha",MN,us-mn-157,0.072
Metropolitan,2008,"Washington",MN,us-mn-163,0.06200003672263
Metropolitan,2008,"Wright",MN,us-mn-171,0.05699979587181
Metropolitan,2008,"Andrew",MO,us-mo-003,0.09300293860694
Metropolitan,2008,"Bates",MO,us-mo-013,0.09499763294935
Metropolitan,2008,"Bollinger",MO,us-mo-017,0.09300122589992
Metropolitan,2008,"Boone",MO,us-mo-019,0.07300021293207
Metropolitan,2008,"Buchanan",MO,us-mo-021,0.10100025881887
Metropolitan,2008,"Caldwell",MO,us-mo-025,0.09700625558534
Metropolitan,2008,"Callaway",MO,us-mo-027,0.09200075051598
Metropolitan,2008,"Cape Girardeau",MO,us-mo-031,0.0900005541906
Metropolitan,2008,"Cass",MO,us-mo-037,0.08700015548362
Metropolitan,2008,"Christian",MO,us-mo-043,0.077999410073
Metropolitan,2008,"Clay",MO,us-mo-047,0.08700003849559
Metropolitan,2008,"Clinton",MO,us-mo-049,0.09500253678336
Metropolitan,2008,"Cole",MO,us-mo-051,0.08700020092425
Metropolitan,2008,"Dallas",MO,us-mo-059,0.09099748804797
Metropolitan,2008,"DeKalb",MO,us-mo-063,0.08200181799818
Metropolitan,2008,"Franklin",MO,us-mo-071,0.08600027236824
Metropolitan,2008,"Greene",MO,us-mo-077,0.08400012108126
Metropolitan,2008,"Jackson",MO,us-mo-095,0.0919999751687
Metropolitan,2008,"Jasper",MO,us-mo-097,0.08399971009591
Metropolitan,2008,"Jefferson",MO,us-mo-099,0.092
Metropolitan,2008,"Lafayette",MO,us-mo-107,0.09700024588149
Metropolitan,2008,"Lincoln",MO,us-mo-113,0.08400107555795
Metropolitan,2008,"McDonald",MO,us-mo-119,0.08799747315224
Metropolitan,2008,"Moniteau",MO,us-mo-135,0.0919964028777
Metropolitan,2008,"Newton",MO,us-mo-145,0.09700012244398
Metropolitan,2008,"Osage",MO,us-mo-151,0.09
Metropolitan,2008,"Platte",MO,us-mo-165,0.08499976137069
Metropolitan,2008,"Polk",MO,us-mo-167,0.09599854822611
Metropolitan,2008,"Ray",MO,us-mo-177,0.10099953509995
Metropolitan,2008,"St. Charles",MO,us-mo-183,0.08099997202764
Metropolitan,2008,"St. Louis city",MO,us-mo-510,0.11199993732078
Metropolitan,2008,"St. Louis",MO,us-mo-189,0.09000004074244
Metropolitan,2008,"Warren",MO,us-mo-219,0.09
Metropolitan,2008,"Webster",MO,us-mo-225,0.085
Metropolitan,2008,"Benton",MS,us-ms-009,0.12700717458148
Metropolitan,2008,"Copiah",MS,us-ms-029,0.13399816042988
Metropolitan,2008,"DeSoto",MS,us-ms-033,0.10899978331936
Metropolitan,2008,"Forrest",MS,us-ms-035,0.11500035681153
Metropolitan,2008,"Hancock",MS,us-ms-045,0.12400067465003
Metropolitan,2008,"Harrison",MS,us-ms-047,0.12599990381687
Metropolitan,2008,"Hinds",MS,us-ms-049,0.11700015096794
Metropolitan,2008,"Jackson",MS,us-ms-059,0.12599969820432
Metropolitan,2008,"Lamar",MS,us-ms-073,0.09399959041573
Metropolitan,2008,"Madison",MS,us-ms-089,0.10599977959351
Metropolitan,2008,"Marshall",MS,us-ms-093,0.13899887934255
Metropolitan,2008,"Perry",MS,us-ms-111,0.11900635470826
Metropolitan,2008,"Rankin",MS,us-ms-121,0.10799988164397
Metropolitan,2008,"Simpson",MS,us-ms-127,0.12399979870163
Metropolitan,2008,"Tate",MS,us-ms-137,0.12099756948114
Metropolitan,2008,"Tunica",MS,us-ms-143,0.14199015063731
Metropolitan,2008,"Yazoo",MS,us-ms-163,0.12600173795501
Metropolitan,2008,"Carbon",MT,us-mt-009,0.07400026395671
Metropolitan,2008,"Cascade",MT,us-mt-013,0.08099991611442
Metropolitan,2008,"Golden Valley",MT,us-mt-037,0.07704207920792
Metropolitan,2008,"Missoula",MT,us-mt-063,0.05
Metropolitan,2008,"Yellowstone",MT,us-mt-111,0.08099970462406
Metropolitan,2008,"Alamance",NC,us-nc-001,0.103000406459
Metropolitan,2008,"Alexander",NC,us-nc-003,0.09499927839515
Metropolitan,2008,"Brunswick",NC,us-nc-019,0.09700022725551
Metropolitan,2008,"Buncombe",NC,us-nc-021,0.08699990824004
Metropolitan,2008,"Burke",NC,us-nc-023,0.10600053656065
Metropolitan,2008,"Cabarrus",NC,us-nc-025,0.10099999165979
Metropolitan,2008,"Caldwell",NC,us-nc-027,0.09899958660604
Metropolitan,2008,"Catawba",NC,us-nc-035,0.08699979408333
Metropolitan,2008,"Chatham",NC,us-nc-037,0.08500052262987
Metropolitan,2008,"Craven",NC,us-nc-049,0.10900031590132
Metropolitan,2008,"Cumberland",NC,us-nc-051,0.12199983313093
Metropolitan,2008,"Currituck",NC,us-nc-053,0.09300143503698
Metropolitan,2008,"Davidson",NC,us-nc-057,0.10600042707666
Metropolitan,2008,"Davie",NC,us-nc-059,0.09200103882613
Metropolitan,2008,"Durham",NC,us-nc-063,0.09300012696263
Metropolitan,2008,"Edgecombe",NC,us-nc-065,0.12800125542711
Metropolitan,2008,"Forsyth",NC,us-nc-067,0.084
Metropolitan,2008,"Franklin",NC,us-nc-069,0.09299907578558
Metropolitan,2008,"Gaston",NC,us-nc-071,0.1019998816249
Metropolitan,2008,"Gates",NC,us-nc-073,0.11800182066454
Metropolitan,2008,"Guilford",NC,us-nc-081,0.1
Metropolitan,2008,"Haywood",NC,us-nc-087,0.10800118232873
Metropolitan,2008,"Henderson",NC,us-nc-089,0.09599979590795
Metropolitan,2008,"Hoke",NC,us-nc-093,0.10900079714414
Metropolitan,2008,"Iredell",NC,us-nc-097,0.08700002656489
Metropolitan,2008,"Johnston",NC,us-nc-101,0.08899964400142
Metropolitan,2008,"Jones",NC,us-nc-103,0.13099535843218
Metropolitan,2008,"Lincoln",NC,us-nc-109,0.11399952735007
Metropolitan,2008,"Madison",NC,us-nc-115,0.092
Metropolitan,2008,"Mecklenburg",NC,us-nc-119,0.07900002062664
Metropolitan,2008,"Nash",NC,us-nc-127,0.11800052633118
Metropolitan,2008,"New Hanover",NC,us-nc-129,0.10300007609139
Metropolitan,2008,"Onslow",NC,us-nc-133,0.08899993731137
Metropolitan,2008,"Orange",NC,us-nc-135,0.06400008425221
Metropolitan,2008,"Pamlico",NC,us-nc-137,0.11899811899812
Metropolitan,2008,"Pender",NC,us-nc-141,0.11499859539801
Metropolitan,2008,"Person",NC,us-nc-145,0.11299799369447
Metropolitan,2008,"Pitt",NC,us-nc-147,0.09200039803515
Metropolitan,2008,"Randolph",NC,us-nc-151,0.10199980863075
Metropolitan,2008,"Rockingham",NC,us-nc-157,0.11200034298944
Metropolitan,2008,"Rowan",NC,us-nc-159,0.11800011654332
Metropolitan,2008,"Stokes",NC,us-nc-169,0.10699951609689
Metropolitan,2008,"Union",NC,us-nc-179,0.0759999109376
Metropolitan,2008,"Wake",NC,us-nc-183,0.078
Metropolitan,2008,"Wayne",NC,us-nc-191,0.11100041817332
Metropolitan,2008,"Yadkin",NC,us-nc-197,0.112
Metropolitan,2008,"Burleigh",ND,us-nd-015,0.06699969622304
Metropolitan,2008,"Cass",ND,us-nd-017,0.06400007770536
Metropolitan,2008,"Grand Forks",ND,us-nd-035,0.06999937013164
Metropolitan,2008,"Morton",ND,us-nd-059,0.07700147785762
Metropolitan,2008,"Oliver",ND,us-nd-065,0.09301115241636
Metropolitan,2008,"Sioux",ND,us-nd-085,0.1240157480315
Metropolitan,2008,"Cass",NE,us-ne-025,0.0819997852003
Metropolitan,2008,"Dakota",NE,us-ne-043,0.08599926117473
Metropolitan,2008,"Dixon",NE,us-ne-051,0.08800847457627
Metropolitan,2008,"Douglas",NE,us-ne-055,0.07899995484104
Metropolitan,2008,"Hall",NE,us-ne-079,0.08899901393138
Metropolitan,2008,"Hamilton",NE,us-ne-081,0.08099647266314
Metropolitan,2008,"Howard",NE,us-ne-093,0.081
Metropolitan,2008,"Lancaster",NE,us-ne-109,0.072
Metropolitan,2008,"Merrick",NE,us-ne-121,0.08499741334713
Metropolitan,2008,"Sarpy",NE,us-ne-153,0.06799976949231
Metropolitan,2008,"Saunders",NE,us-ne-155,0.08300155206154
Metropolitan,2008,"Seward",NE,us-ne-159,0.08300330033003
Metropolitan,2008,"Washington",NE,us-ne-177,0.07899754835195
Metropolitan,2008,"Hillsborough",NH,us-nh-011,0.07700002722051
Metropolitan,2008,"Rockingham",NH,us-nh-015,0.07400005401464
Metropolitan,2008,"Strafford",NH,us-nh-017,0.08300002209798
Metropolitan,2008,"Atlantic",NJ,us-nj-001,0.1
Metropolitan,2008,"Bergen",NJ,us-nj-003,0.08799995294906
Metropolitan,2008,"Burlington",NJ,us-nj-005,0.09000002993017
